Date,Open,High,Low,Close,Adj Close,Volume
1999-10-15,4.723000,4.723000,4.723000,4.723000,4.640362,0
1999-10-18,4.665000,4.665000,4.665000,4.665000,4.583377,0
1999-10-19,4.740000,4.740000,4.740000,4.740000,4.657064,0
1999-10-20,4.876000,4.876000,4.876000,4.876000,4.790686,0
1999-10-21,4.869000,4.869000,4.869000,4.869000,4.783808,0
1999-10-22,4.898000,4.898000,4.898000,4.898000,4.812300,0
1999-10-25,4.917000,4.917000,4.917000,4.917000,4.830968,0
1999-10-26,4.872000,4.872000,4.872000,4.872000,4.786755,0
1999-10-27,4.880000,4.880000,4.880000,4.880000,4.794616,0
1999-10-28,5.036000,5.036000,5.036000,5.036000,4.947886,0
1999-10-29,5.218000,5.218000,5.218000,5.218000,5.126701,0
1999-11-01,5.211000,5.211000,5.211000,5.211000,5.119824,0
1999-11-02,5.207000,5.207000,5.207000,5.207000,5.115893,0
1999-11-03,5.245000,5.245000,5.245000,5.245000,5.153228,0
1999-11-04,5.314000,5.314000,5.314000,5.314000,5.221022,0
1999-11-05,5.400000,5.400000,5.400000,5.400000,5.305516,0
1999-11-08,5.473000,5.473000,5.473000,5.473000,5.377239,0
1999-11-09,5.459000,5.459000,5.459000,5.459000,5.363484,0
1999-11-10,5.525000,5.525000,5.525000,5.525000,5.428329,0
1999-11-11,5.575000,5.575000,5.575000,5.575000,5.477454,0
1999-11-12,5.666000,5.666000,5.666000,5.666000,5.566863,0
1999-11-15,5.659000,5.659000,5.659000,5.659000,5.559985,0
1999-11-16,5.789000,5.789000,5.789000,5.789000,5.687710,0
1999-11-17,5.769000,5.769000,5.769000,5.769000,5.668060,0
1999-11-18,5.890000,5.890000,5.890000,5.890000,5.786943,0
1999-11-19,5.923000,5.923000,5.923000,5.923000,5.819366,0
1999-11-22,5.935000,5.935000,5.935000,5.935000,5.831156,0
1999-11-23,5.795000,5.795000,5.795000,5.795000,5.693605,0
1999-11-24,5.940000,5.940000,5.940000,5.940000,5.836069,0
1999-11-26,5.964000,5.964000,5.964000,5.964000,5.859649,0
1999-11-29,5.893000,5.893000,5.893000,5.893000,5.789891,0
1999-11-30,5.747000,5.747000,5.747000,5.747000,5.646445,0
1999-12-01,5.765000,5.765000,5.765000,5.765000,5.664131,0
1999-12-02,5.931000,5.931000,5.931000,5.931000,5.827226,0
1999-12-03,6.046000,6.046000,6.046000,6.046000,5.940214,0
1999-12-06,6.059000,6.059000,6.059000,6.059000,5.952986,0
1999-12-07,6.073000,6.073000,6.073000,6.073000,5.966741,0
1999-12-08,6.051000,6.051000,6.051000,6.051000,5.945126,0
1999-12-09,6.073000,6.073000,6.073000,6.073000,5.966741,0
1999-12-10,6.099000,6.099000,6.099000,6.099000,5.992286,0
1999-12-13,6.196000,6.196000,6.196000,6.196000,6.087589,0
1999-12-14,6.065000,6.065000,6.065000,6.065000,5.958881,0
1999-12-15,6.158000,6.158000,6.158000,6.158000,6.050254,0
1999-12-16,6.300000,6.300000,6.300000,6.300000,6.189770,0
1999-12-17,6.232000,6.232000,6.232000,6.232000,6.122959,0
1999-12-20,6.225000,6.225000,6.225000,6.225000,6.116082,0
1999-12-21,6.402000,6.402000,6.402000,6.402000,6.289984,0
1999-12-22,6.480000,6.480000,6.480000,6.480000,6.366620,0
1999-12-23,6.576000,6.576000,6.576000,6.576000,6.460940,0
1999-12-27,6.552000,6.552000,6.552000,6.552000,6.437361,0
1999-12-28,6.575000,6.575000,6.575000,6.575000,6.459958,0
1999-12-29,6.720000,6.720000,6.720000,6.720000,6.602421,0
1999-12-30,6.754000,6.754000,6.754000,6.754000,6.635826,0
1999-12-31,6.797000,6.797000,6.797000,6.797000,6.678073,0
2000-01-03,6.780000,6.780000,6.780000,6.780000,6.661371,0
2000-01-04,6.411000,6.411000,6.411000,6.411000,6.298827,0
2000-01-05,6.386000,6.386000,6.386000,6.386000,6.274264,0
2000-01-06,6.239000,6.239000,6.239000,6.239000,6.129837,0
2000-01-07,6.489000,6.489000,6.489000,6.489000,6.375463,0
2000-01-10,6.752000,6.752000,6.752000,6.752000,6.633860,0
2000-01-11,6.546000,6.546000,6.546000,6.546000,6.431465,0
2000-01-12,6.440000,6.440000,6.440000,6.440000,6.327320,0
2000-01-13,6.666000,6.666000,6.666000,6.666000,6.549366,0
2000-01-14,6.811000,6.811000,6.811000,6.811000,6.691828,0
2000-01-18,6.882000,6.882000,6.882000,6.882000,6.761587,0
2000-01-19,6.915000,6.915000,6.915000,6.915000,6.794008,0
2000-01-20,6.953000,6.953000,6.953000,6.953000,6.831344,0
2000-01-21,7.036000,7.036000,7.036000,7.036000,6.912891,0
2000-01-24,6.798000,6.798000,6.798000,6.798000,6.679056,0
2000-01-25,6.885000,6.885000,6.885000,6.885000,6.764534,0
2000-01-26,6.768000,6.768000,6.768000,6.768000,6.649581,0
2000-01-27,6.686000,6.686000,6.686000,6.686000,6.569016,0
2000-01-28,6.477000,6.477000,6.477000,6.477000,6.363673,0
2000-01-31,6.517000,6.517000,6.517000,6.517000,6.402972,0
2000-02-01,6.714000,6.714000,6.714000,6.714000,6.596526,0
2000-02-02,6.755000,6.755000,6.755000,6.755000,6.636809,0
2000-02-03,6.958000,6.958000,6.958000,6.958000,6.836257,0
2000-02-04,7.028000,7.028000,7.028000,7.028000,6.905032,0
2000-02-07,7.172000,7.172000,7.172000,7.172000,7.046512,0
2000-02-08,7.371000,7.371000,7.371000,7.371000,7.242030,0
2000-02-09,7.244000,7.244000,7.244000,7.244000,7.117252,0
2000-02-10,7.393000,7.393000,7.393000,7.393000,7.263646,0
2000-02-11,7.221000,7.221000,7.221000,7.221000,7.094655,0
2000-02-14,7.258000,7.258000,7.258000,7.258000,7.131007,0
2000-02-15,7.268000,7.268000,7.268000,7.268000,7.140833,0
2000-02-16,7.361000,7.361000,7.361000,7.361000,7.232204,0
2000-02-17,7.582000,7.582000,7.582000,7.582000,7.449337,0
2000-02-18,7.394000,7.394000,7.394000,7.394000,7.264628,0
2000-02-22,7.356000,7.356000,7.356000,7.356000,7.227292,0
2000-02-23,7.656000,7.656000,7.656000,7.656000,7.522044,0
2000-02-24,7.737000,7.737000,7.737000,7.737000,7.601627,0
2000-02-25,7.711000,7.711000,7.711000,7.711000,7.576081,0
2000-02-28,7.651000,7.651000,7.651000,7.651000,7.517130,0
2000-02-29,7.862000,7.862000,7.862000,7.862000,7.724439,0
2000-03-01,7.993000,7.993000,7.993000,7.993000,7.853148,0
2000-03-02,7.940000,7.940000,7.940000,7.940000,7.801075,0
2000-03-03,8.271000,8.271000,8.271000,8.271000,8.126283,0
2000-03-06,8.303000,8.303000,8.303000,8.303000,8.157723,0
2000-03-07,8.217000,8.217000,8.217000,8.217000,8.073228,0
2000-03-08,8.274000,8.274000,8.274000,8.274000,8.129231,0
2000-03-09,8.544000,8.544000,8.544000,8.544000,8.394506,0
2000-03-10,8.521000,8.521000,8.521000,8.521000,8.371909,0
2000-03-13,8.265000,8.265000,8.265000,8.265000,8.120386,0
2000-03-14,7.922000,7.922000,7.922000,7.922000,7.783390,0
2000-03-15,7.606000,7.606000,7.606000,7.606000,7.472919,0
2000-03-16,7.885000,7.885000,7.885000,7.885000,7.747038,0
2000-03-17,8.081000,8.081000,8.081000,8.081000,7.939608,0
2000-03-20,7.793000,7.793000,7.793000,7.793000,7.656647,0
2000-03-21,8.046000,8.046000,8.046000,8.046000,7.905219,0
2000-03-22,8.324000,8.324000,8.324000,8.324000,8.178356,0
2000-03-23,8.506000,8.506000,8.506000,8.506000,8.357171,0
2000-03-24,8.534000,8.534000,8.534000,8.534000,8.384682,0
2000-03-27,8.526000,8.526000,8.526000,8.526000,8.376822,0
2000-03-28,8.331000,8.331000,8.331000,8.331000,8.185235,0
2000-03-29,7.965000,7.965000,7.965000,7.965000,7.825637,0
2000-03-30,7.658000,7.658000,7.658000,7.658000,7.524009,0
2000-03-31,7.898000,7.898000,7.898000,7.898000,7.759809,0
2000-04-03,7.279000,7.279000,7.279000,7.279000,7.151639,0
2000-04-04,7.180000,7.180000,7.180000,7.180000,7.054372,0
2000-04-05,7.221000,7.221000,7.221000,7.221000,7.094655,0
2000-04-06,7.394000,7.394000,7.394000,7.394000,7.264628,0
2000-04-07,7.712000,7.712000,7.712000,7.712000,7.577064,0
2000-04-10,7.251000,7.251000,7.251000,7.251000,7.124130,0
2000-04-11,6.961000,6.961000,6.961000,6.961000,6.839204,0
2000-04-12,6.436000,6.436000,6.436000,6.436000,6.323390,0
2000-04-13,6.272000,6.272000,6.272000,6.272000,6.162259,0
2000-04-14,5.741000,5.741000,5.741000,5.741000,5.640551,0
2000-04-17,6.215000,6.215000,6.215000,6.215000,6.106256,0
2000-04-18,6.639000,6.639000,6.639000,6.639000,6.522838,0
2000-04-19,6.497000,6.497000,6.497000,6.497000,6.383322,0
2000-04-20,6.370000,6.370000,6.370000,6.370000,6.258545,0
2000-04-24,6.047000,6.047000,6.047000,6.047000,5.941195,0
2000-04-25,6.499000,6.499000,6.499000,6.499000,6.385288,0
2000-04-26,6.438000,6.438000,6.438000,6.438000,6.325355,0
2000-04-27,6.691000,6.691000,6.691000,6.691000,6.573928,0
2000-04-28,6.854000,6.854000,6.854000,6.854000,6.734076,0
2000-05-01,7.005000,7.005000,7.005000,7.005000,6.882434,0
2000-05-02,6.686000,6.686000,6.686000,6.686000,6.569016,0
2000-05-03,6.539000,6.539000,6.539000,6.539000,6.424588,0
2000-05-04,6.574000,6.574000,6.574000,6.574000,6.458975,0
2000-05-05,6.760000,6.760000,6.760000,6.760000,6.641721,0
2000-05-08,6.479000,6.479000,6.479000,6.479000,6.365638,0
2000-05-09,6.283000,6.283000,6.283000,6.283000,6.173067,0
2000-05-10,5.919000,5.919000,5.919000,5.919000,5.815436,0
2000-05-11,6.103000,6.103000,6.103000,6.103000,5.996217,0
2000-05-12,6.186000,6.186000,6.186000,6.186000,6.077764,0
2000-05-15,6.314000,6.314000,6.314000,6.314000,6.203525,0
2000-05-16,6.556000,6.556000,6.556000,6.556000,6.441290,0
2000-05-17,6.405000,6.405000,6.405000,6.405000,6.292933,0
2000-05-18,6.223000,6.223000,6.223000,6.223000,6.114117,0
2000-05-19,5.922000,5.922000,5.922000,5.922000,5.818383,0
2000-05-22,5.854000,5.854000,5.854000,5.854000,5.751574,0
2000-05-23,5.473000,5.473000,5.473000,5.473000,5.377239,0
2000-05-24,5.665000,5.665000,5.665000,5.665000,5.565880,0
2000-05-25,5.608000,5.608000,5.608000,5.608000,5.509876,0
2000-05-26,5.620000,5.620000,5.620000,5.620000,5.521667,0
2000-05-30,6.103000,6.103000,6.103000,6.103000,5.996217,0
2000-05-31,6.002000,6.002000,6.002000,6.002000,5.896984,0
2000-06-01,6.327000,6.327000,6.327000,6.327000,6.216297,0
2000-06-02,6.789000,6.789000,6.789000,6.789000,6.670213,0
2000-06-05,6.802000,6.802000,6.802000,6.802000,6.682986,0
2000-06-06,6.668000,6.668000,6.668000,6.668000,6.551330,0
2000-06-07,6.779000,6.779000,6.779000,6.779000,6.660388,0
2000-06-08,6.781000,6.781000,6.781000,6.781000,6.662353,0
2000-06-09,6.862000,6.862000,6.862000,6.862000,6.741936,0
2000-06-12,6.688000,6.688000,6.688000,6.688000,6.570981,0
2000-06-13,6.876000,6.876000,6.876000,6.876000,6.755692,0
2000-06-14,6.842000,6.842000,6.842000,6.842000,6.722286,0
2000-06-15,6.946000,6.946000,6.946000,6.946000,6.824466,0
2000-06-16,7.016000,7.016000,7.016000,7.016000,6.893242,0
2000-06-19,7.271000,7.271000,7.271000,7.271000,7.143779,0
2000-06-20,7.303000,7.303000,7.303000,7.303000,7.175220,0
2000-06-21,7.382000,7.382000,7.382000,7.382000,7.252837,0
2000-06-22,7.124000,7.124000,7.124000,7.124000,6.999352,0
2000-06-23,6.937000,6.937000,6.937000,6.937000,6.815623,0
2000-06-26,7.076000,7.076000,7.076000,7.076000,6.952193,0
2000-06-27,6.969000,6.969000,6.969000,6.969000,6.847064,0
2000-06-28,7.125000,7.125000,7.125000,7.125000,7.000335,0
2000-06-29,7.079000,7.079000,7.079000,7.079000,6.955140,0
2000-06-30,7.234000,7.234000,7.234000,7.234000,7.107428,0
2000-07-03,7.299000,7.299000,7.299000,7.299000,7.171290,0
2000-07-05,7.063000,7.063000,7.063000,7.063000,6.939420,0
2000-07-06,7.210000,7.210000,7.210000,7.210000,7.083847,0
2000-07-07,7.351000,7.351000,7.351000,7.351000,7.222380,0
2000-07-10,7.311000,7.311000,7.311000,7.311000,7.183081,0
2000-07-11,7.306000,7.306000,7.306000,7.306000,7.178168,0
2000-07-12,7.558000,7.558000,7.558000,7.558000,7.425759,0
2000-07-13,7.778000,7.778000,7.778000,7.778000,7.641909,0
2000-07-14,7.844000,7.844000,7.844000,7.844000,7.706754,0
2000-07-17,7.857000,7.857000,7.857000,7.857000,7.719526,0
2000-07-18,7.697000,7.697000,7.697000,7.697000,7.562326,0
2000-07-19,7.498000,7.498000,7.498000,7.498000,7.366809,0
2000-07-20,7.788000,7.788000,7.788000,7.788000,7.651734,0
2000-07-21,7.694000,7.694000,7.694000,7.694000,7.559379,0
2000-07-24,7.444000,7.444000,7.444000,7.444000,7.313753,0
2000-07-25,7.527000,7.527000,7.527000,7.527000,7.395301,0
2000-07-26,7.431000,7.431000,7.431000,7.431000,7.300981,0
2000-07-27,7.116000,7.116000,7.116000,7.116000,6.991492,0
2000-07-28,6.785000,6.785000,6.785000,6.785000,6.666283,0
2000-07-31,6.982000,6.982000,6.982000,6.982000,6.859837,0
2000-08-01,6.833000,6.833000,6.833000,6.833000,6.713444,0
2000-08-02,6.756000,6.756000,6.756000,6.756000,6.637791,0
2000-08-03,6.960000,6.960000,6.960000,6.960000,6.838222,0
2000-08-04,7.055000,7.055000,7.055000,7.055000,6.931559,0
2000-08-07,7.223000,7.223000,7.223000,7.223000,7.096620,0
2000-08-08,7.212000,7.212000,7.212000,7.212000,7.085813,0
2000-08-09,7.264000,7.264000,7.264000,7.264000,7.136902,0
2000-08-10,7.129000,7.129000,7.129000,7.129000,7.004264,0
2000-08-11,7.069000,7.069000,7.069000,7.069000,6.945314,0
2000-08-14,7.150000,7.150000,7.150000,7.150000,7.024897,0
2000-08-15,7.145000,7.145000,7.145000,7.145000,7.019984,0
2000-08-16,7.168000,7.168000,7.168000,7.168000,7.042583,0
2000-08-17,7.327000,7.327000,7.327000,7.327000,7.198800,0
2000-08-18,7.364000,7.364000,7.364000,7.364000,7.235152,0
2000-08-21,7.424000,7.424000,7.424000,7.424000,7.294103,0
2000-08-22,7.424000,7.424000,7.424000,7.424000,7.294103,0
2000-08-23,7.506000,7.506000,7.506000,7.506000,7.374668,0
2000-08-24,7.563000,7.563000,7.563000,7.563000,7.430671,0
2000-08-25,7.553000,7.553000,7.553000,7.553000,7.420846,0
2000-08-28,7.641000,7.641000,7.641000,7.641000,7.507306,0
2000-08-29,7.649000,7.649000,7.649000,7.649000,7.515166,0
2000-08-30,7.676000,7.676000,7.676000,7.676000,7.541694,0
2000-08-31,7.913000,7.913000,7.913000,7.913000,7.774547,0
2000-09-01,7.957000,7.957000,7.957000,7.957000,7.817777,0
2000-09-05,7.776000,7.776000,7.776000,7.776000,7.639945,0
2000-09-06,7.503000,7.503000,7.503000,7.503000,7.371721,0
2000-09-07,7.682000,7.682000,7.682000,7.682000,7.547588,0
2000-09-08,6.266000,6.266000,6.266000,6.266000,6.156364,0
2000-09-11,6.118000,6.118000,6.118000,6.118000,6.010954,0
2000-09-12,6.041000,6.041000,6.041000,6.041000,5.935301,0
2000-09-13,6.130000,6.130000,6.130000,6.130000,6.022744,0
2000-09-14,6.178000,6.178000,6.178000,6.178000,6.069903,0
2000-09-15,6.102000,6.102000,6.102000,6.102000,5.995234,0
2000-09-18,5.940000,5.940000,5.940000,5.940000,5.836069,0
2000-09-19,6.127000,6.127000,6.127000,6.127000,6.019797,0
2000-09-20,6.188000,6.188000,6.188000,6.188000,6.079729,0
2000-09-21,6.089000,6.089000,6.089000,6.089000,5.982461,0
2000-09-22,6.046000,6.046000,6.046000,6.046000,5.940214,0
2000-09-25,6.000000,6.000000,6.000000,6.000000,5.895019,0
2000-09-26,5.938000,5.938000,5.938000,5.938000,5.834104,0
2000-09-27,5.857000,5.857000,5.857000,5.857000,5.754520,0
2000-09-28,6.030000,6.030000,6.030000,6.030000,5.924493,0
2000-09-29,5.873000,5.873000,5.873000,5.873000,5.770241,0
2000-10-02,5.718000,5.718000,5.718000,5.718000,5.617952,0
2000-10-03,5.485000,5.485000,5.485000,5.485000,5.389030,0
2000-10-04,5.613000,5.613000,5.613000,5.613000,5.514790,0
2000-10-05,5.511000,5.511000,5.511000,5.511000,5.414575,0
2000-10-06,5.382000,5.382000,5.382000,5.382000,5.287831,0
2000-10-09,5.393000,5.393000,5.393000,5.393000,5.298639,0
2000-10-10,5.225000,5.225000,5.225000,5.225000,5.133578,0
2000-10-11,5.174000,5.174000,5.174000,5.174000,5.083470,0
2000-10-12,5.048000,5.048000,5.048000,5.048000,4.959675,0
2000-10-13,5.426000,5.426000,5.426000,5.426000,5.331061,0
2000-10-16,5.417000,5.417000,5.417000,5.417000,5.322219,0
2000-10-17,5.324000,5.324000,5.324000,5.324000,5.230846,0
2000-10-18,5.227000,5.227000,5.227000,5.227000,5.135543,0
2000-10-19,5.607000,5.607000,5.607000,5.607000,5.508895,0
2000-10-20,5.736000,5.736000,5.736000,5.736000,5.635638,0
2000-10-23,5.693000,5.693000,5.693000,5.693000,5.593390,0
2000-10-24,5.627000,5.627000,5.627000,5.627000,5.528545,0
2000-10-25,5.378000,5.378000,5.378000,5.378000,5.283902,0
2000-10-26,5.373000,5.373000,5.373000,5.373000,5.278989,0
2000-10-27,5.373000,5.373000,5.373000,5.373000,5.278989,0
2000-10-30,5.258000,5.258000,5.258000,5.258000,5.166001,0
2000-10-31,5.520000,5.520000,5.520000,5.520000,5.423418,0
2000-11-01,5.519000,5.519000,5.519000,5.519000,5.422435,0
2000-11-02,5.694000,5.694000,5.694000,5.694000,5.594372,0
2000-11-03,5.737000,5.737000,5.737000,5.737000,5.636621,0
2000-11-06,5.641000,5.641000,5.641000,5.641000,5.542300,0
2000-11-07,5.677000,5.677000,5.677000,5.677000,5.577670,0
2000-11-08,5.407000,5.407000,5.407000,5.407000,5.312394,0
2000-11-09,5.330000,5.330000,5.330000,5.330000,5.236741,0
2000-11-10,5.046000,5.046000,5.046000,5.046000,4.957711,0
2000-11-13,4.935000,4.935000,4.935000,4.935000,4.848652,0
2000-11-14,5.191000,5.191000,5.191000,5.191000,5.100173,0
2000-11-15,5.254000,5.254000,5.254000,5.254000,5.162071,0
2000-11-16,5.068000,5.068000,5.068000,5.068000,4.979325,0
2000-11-17,5.050000,5.050000,5.050000,5.050000,4.961641,0
2000-11-20,4.833000,4.833000,4.833000,4.833000,4.748437,0
2000-11-21,4.872000,4.872000,4.872000,4.872000,4.786755,0
2000-11-22,4.671000,4.671000,4.671000,4.671000,4.589272,0
2000-11-24,4.897000,4.897000,4.897000,4.897000,4.811318,0
2000-11-27,4.925000,4.925000,4.925000,4.925000,4.838828,0
2000-11-28,4.653000,4.653000,4.653000,4.653000,4.571586,0
2000-11-29,4.557000,4.557000,4.557000,4.557000,4.477267,0
2000-11-30,4.426000,4.426000,4.426000,4.426000,4.348559,0
2000-12-01,4.552000,4.552000,4.552000,4.552000,4.472354,0
2000-12-04,4.515000,4.515000,4.515000,4.515000,4.436001,0
2000-12-05,4.955000,4.955000,4.955000,4.955000,4.868303,0
2000-12-06,4.867000,4.867000,4.867000,4.867000,4.781843,0
2000-12-07,4.787000,4.787000,4.787000,4.787000,4.703243,0
2000-12-08,5.049000,5.049000,5.049000,5.049000,4.960659,0
2000-12-11,5.137000,5.137000,5.137000,5.137000,5.047118,0
2000-12-12,5.008000,5.008000,5.008000,5.008000,4.920376,0
2000-12-13,4.801000,4.801000,4.801000,4.801000,4.716997,0
2000-12-14,4.657000,4.657000,4.657000,4.657000,4.575517,0
2000-12-15,4.546000,4.546000,4.546000,4.546000,4.466458,0
2000-12-18,4.498000,4.498000,4.498000,4.498000,4.419299,0
2000-12-19,4.307000,4.307000,4.307000,4.307000,4.231641,0
2000-12-20,3.988000,3.988000,3.988000,3.988000,3.918222,0
2000-12-21,3.934000,3.934000,3.934000,3.934000,3.865167,0
2000-12-22,4.174000,4.174000,4.174000,4.174000,4.100968,0
2000-12-26,4.144000,4.144000,4.144000,4.144000,4.071493,0
2000-12-27,4.217000,4.217000,4.217000,4.217000,4.143216,0
2000-12-28,4.252000,4.252000,4.252000,4.252000,4.177603,0
2000-12-29,4.105000,4.105000,4.105000,4.105000,4.033175,0
2001-01-02,3.749000,3.749000,3.749000,3.749000,3.683404,0
2001-01-03,4.171000,4.171000,4.171000,4.171000,4.098021,0
2001-01-04,4.059000,4.059000,4.059000,4.059000,3.987980,0
2001-01-05,3.837000,3.837000,3.837000,3.837000,3.769864,0
2001-01-08,3.781000,3.781000,3.781000,3.781000,3.714844,0
2001-01-09,3.837000,3.837000,3.837000,3.837000,3.769864,0
2001-01-10,3.941000,3.941000,3.941000,3.941000,3.872045,0
2001-01-11,4.071000,4.071000,4.071000,4.071000,3.999770,0
2001-01-12,4.066000,4.066000,4.066000,4.066000,3.994858,0
2001-01-16,4.047000,4.047000,4.047000,4.047000,3.976190,0
2001-01-17,4.075000,4.075000,4.075000,4.075000,4.003701,0
2001-01-18,4.120000,4.120000,4.120000,4.120000,4.047913,0
2001-01-19,4.126000,4.126000,4.126000,4.126000,4.053808,0
2001-01-22,4.133000,4.133000,4.133000,4.133000,4.060685,0
2001-01-23,4.233000,4.233000,4.233000,4.233000,4.158935,0
2001-01-24,4.270000,4.270000,4.270000,4.270000,4.195288,0
2001-01-25,4.187000,4.187000,4.187000,4.187000,4.113739,0
2001-01-26,4.226000,4.226000,4.226000,4.226000,4.152059,0
2001-01-29,4.293000,4.293000,4.293000,4.293000,4.217886,0
2001-01-30,4.276000,4.276000,4.276000,4.276000,4.201183,0
2001-01-31,4.170000,4.170000,4.170000,4.170000,4.097038,0
2001-02-01,4.183000,4.183000,4.183000,4.183000,4.109810,0
2001-02-02,4.044000,4.044000,4.044000,4.044000,3.973243,0
2001-02-05,4.054000,4.054000,4.054000,4.054000,3.983068,0
2001-02-06,4.073000,4.073000,4.073000,4.073000,4.001735,0
2001-02-07,4.020000,4.020000,4.020000,4.020000,3.949662,0
2001-02-08,3.960000,3.960000,3.960000,3.960000,3.890712,0
2001-02-09,3.856000,3.856000,3.856000,3.856000,3.788532,0
2001-02-12,3.848000,3.848000,3.848000,3.848000,3.780672,0
2001-02-13,3.761000,3.761000,3.761000,3.761000,3.695194,0
2001-02-14,3.841000,3.841000,3.841000,3.841000,3.773794,0
2001-02-15,3.919000,3.919000,3.919000,3.919000,3.850429,0
2001-02-16,3.784000,3.784000,3.784000,3.784000,3.717792,0
2001-02-20,3.658000,3.658000,3.658000,3.658000,3.593996,0
2001-02-21,3.594000,3.594000,3.594000,3.594000,3.531116,0
2001-02-22,3.543000,3.543000,3.543000,3.543000,3.481009,0
2001-02-23,3.579000,3.579000,3.579000,3.579000,3.516379,0
2001-02-26,3.666000,3.666000,3.666000,3.666000,3.601856,0
2001-02-27,3.539000,3.539000,3.539000,3.539000,3.477078,0
2001-02-28,3.455000,3.455000,3.455000,3.455000,3.394548,0
2001-03-01,3.506000,3.506000,3.506000,3.506000,3.444656,0
2001-03-02,3.419000,3.419000,3.419000,3.419000,3.359178,0
2001-03-05,3.442000,3.442000,3.442000,3.442000,3.381775,0
2001-03-06,3.533000,3.533000,3.533000,3.533000,3.471183,0
2001-03-07,3.566000,3.566000,3.566000,3.566000,3.503606,0
2001-03-08,3.478000,3.478000,3.478000,3.478000,3.417145,0
2001-03-09,3.322000,3.322000,3.322000,3.322000,3.263875,0
2001-03-12,3.122000,3.122000,3.122000,3.122000,3.067375,0
2001-03-13,3.234000,3.234000,3.234000,3.234000,3.177415,0
2001-03-14,3.177000,3.177000,3.177000,3.177000,3.121412,0
2001-03-15,3.113000,3.113000,3.113000,3.113000,3.058532,0
2001-03-16,3.024000,3.024000,3.024000,3.024000,2.971089,0
2001-03-19,3.125000,3.125000,3.125000,3.125000,3.070322,0
2001-03-20,2.996000,2.996000,2.996000,2.996000,2.943579,0
2001-03-21,2.948000,2.948000,2.948000,2.948000,2.896419,0
2001-03-22,3.052000,3.052000,3.052000,3.052000,2.998599,0
2001-03-23,3.115000,3.115000,3.115000,3.115000,3.060497,0
2001-03-26,3.109000,3.109000,3.109000,3.109000,3.054602,0
2001-03-27,3.171000,3.171000,3.171000,3.171000,3.115517,0
2001-03-28,3.000000,3.000000,3.000000,3.000000,2.947510,0
2001-03-29,2.945000,2.945000,2.945000,2.945000,2.893472,0
2001-03-30,2.953000,2.953000,2.953000,2.953000,2.901332,0
2001-04-02,2.872000,2.872000,2.872000,2.872000,2.821749,0
2001-04-03,2.711000,2.711000,2.711000,2.711000,2.663566,0
2001-04-04,2.667000,2.667000,2.667000,2.667000,2.620336,0
2001-04-05,2.883000,2.883000,2.883000,2.883000,2.832556,0
2001-04-06,2.809000,2.809000,2.809000,2.809000,2.759851,0
2001-04-09,2.848000,2.848000,2.848000,2.848000,2.798169,0
2001-04-10,3.015000,3.015000,3.015000,3.015000,2.962247,0
2001-04-11,3.067000,3.067000,3.067000,3.067000,3.013337,0
2001-04-12,3.160000,3.160000,3.160000,3.160000,3.104710,0
2001-04-16,3.089000,3.089000,3.089000,3.089000,3.034952,0
2001-04-17,3.118000,3.118000,3.118000,3.118000,3.063445,0
2001-04-18,3.332000,3.332000,3.332000,3.332000,3.273700,0
2001-04-19,3.500000,3.500000,3.500000,3.500000,3.438761,0
2001-04-20,3.485000,3.485000,3.485000,3.485000,3.424023,0
2001-04-23,3.338000,3.338000,3.338000,3.338000,3.279595,0
2001-04-24,3.277000,3.277000,3.277000,3.277000,3.219662,0
2001-04-25,3.359000,3.359000,3.359000,3.359000,3.300228,0
2001-04-26,3.328000,3.328000,3.328000,3.328000,3.269770,0
2001-04-27,3.382000,3.382000,3.382000,3.382000,3.322825,0
2001-04-30,3.438000,3.438000,3.438000,3.438000,3.377846,0
2001-05-01,3.519000,3.519000,3.519000,3.519000,3.457428,0
2001-05-02,3.573000,3.573000,3.573000,3.573000,3.510484,0
2001-05-03,3.459000,3.459000,3.459000,3.459000,3.398478,0
2001-05-04,3.529000,3.529000,3.529000,3.529000,3.467253,0
2001-05-07,3.502000,3.502000,3.502000,3.502000,3.440726,0
2001-05-08,3.554000,3.554000,3.554000,3.554000,3.491816,0
2001-05-09,3.480000,3.480000,3.480000,3.480000,3.419111,0
2001-05-10,3.431000,3.431000,3.431000,3.431000,3.370968,0
2001-05-11,3.394000,3.394000,3.394000,3.394000,3.334615,0
2001-05-14,3.365000,3.365000,3.365000,3.365000,3.306123,0
2001-05-15,3.376000,3.376000,3.376000,3.376000,3.316930,0
2001-05-16,3.499000,3.499000,3.499000,3.499000,3.437778,0
2001-05-17,3.542000,3.542000,3.542000,3.542000,3.480026,0
2001-05-18,3.550000,3.550000,3.550000,3.550000,3.487886,0
2001-05-21,3.708000,3.708000,3.708000,3.708000,3.643121,0
2001-05-22,3.699000,3.699000,3.699000,3.699000,3.634279,0
2001-05-23,3.579000,3.579000,3.579000,3.579000,3.516379,0
2001-05-24,3.629000,3.629000,3.629000,3.629000,3.565503,0
2001-05-25,3.580000,3.580000,3.580000,3.580000,3.517361,0
2001-05-29,3.472000,3.472000,3.472000,3.472000,3.411250,0
2001-05-30,3.345000,3.345000,3.345000,3.345000,3.286473,0
2001-05-31,3.385000,3.385000,3.385000,3.385000,3.325773,0
2001-06-01,3.445000,3.445000,3.445000,3.445000,3.384723,0
