Date,Open,High,Low,Close,Adj Close,Volume
2005-10-19,17.799999,17.799999,17.799999,17.799999,13.398134,0
2005-10-20,17.590000,17.590000,17.590000,17.590000,13.240064,0
2005-10-21,17.700001,17.700001,17.700001,17.700001,13.322864,0
2005-10-24,17.920000,17.920000,17.920000,17.920000,13.488454,0
2005-10-25,17.879999,17.879999,17.879999,17.879999,13.458347,0
2005-10-26,17.790001,17.790001,17.790001,17.790001,13.390605,0
2005-10-27,17.610001,17.610001,17.610001,17.610001,13.255118,0
2005-10-28,17.799999,17.799999,17.799999,17.799999,13.398134,0
2005-10-31,17.969999,17.969999,17.969999,17.969999,13.526090,0
2005-11-01,17.950001,17.950001,17.950001,17.950001,13.511036,0
2005-11-02,18.139999,18.139999,18.139999,18.139999,13.654047,0
2005-11-03,18.170000,18.170000,18.170000,18.170000,13.676631,0
2005-11-04,18.129999,18.129999,18.129999,18.129999,13.646523,0
2005-11-07,18.170000,18.170000,18.170000,18.170000,13.676631,0
2005-11-08,18.139999,18.139999,18.139999,18.139999,13.654047,0
2005-11-09,18.150000,18.150000,18.150000,18.150000,13.661578,0
2005-11-10,18.200001,18.200001,18.200001,18.200001,13.699214,0
2005-11-11,18.260000,18.260000,18.260000,18.260000,13.744380,0
2005-11-14,18.260000,18.260000,18.260000,18.260000,13.744380,0
2005-11-15,18.209999,18.209999,18.209999,18.209999,13.706738,0
2005-11-16,18.260000,18.260000,18.260000,18.260000,13.744380,0
2005-11-17,18.440001,18.440001,18.440001,18.440001,13.879866,0
2005-11-18,18.480000,18.480000,18.480000,18.480000,13.909971,0
2005-11-21,18.590000,18.590000,18.590000,18.590000,13.992765,0
2005-11-22,18.709999,18.709999,18.709999,18.709999,14.083090,0
2005-11-23,18.750000,18.750000,18.750000,18.750000,14.113197,0
2005-11-25,18.780001,18.780001,18.780001,18.780001,14.135779,0
2005-11-28,18.600000,18.600000,18.600000,18.600000,14.000292,0
2005-11-29,18.610001,18.610001,18.610001,18.610001,14.007821,0
2005-11-30,18.610001,18.610001,18.610001,18.610001,14.007821,0
2005-12-01,18.840000,18.840000,18.840000,18.840000,14.180947,0
2005-12-02,18.840000,18.840000,18.840000,18.840000,14.180947,0
2005-12-05,18.809999,18.809999,18.809999,18.809999,14.158365,0
2005-12-06,18.860001,18.860001,18.860001,18.860001,14.196002,0
2005-12-07,18.780001,18.780001,18.780001,18.780001,14.135779,0
2005-12-08,18.850000,18.850000,18.850000,18.850000,14.188470,0
2005-12-09,18.719999,18.719999,18.719999,18.719999,14.150677,0
2005-12-12,18.750000,18.750000,18.750000,18.750000,14.173349,0
2005-12-13,18.809999,18.809999,18.809999,18.809999,14.218711,0
2005-12-14,18.860001,18.860001,18.860001,18.860001,14.256503,0
2005-12-15,18.799999,18.799999,18.799999,18.799999,14.211146,0
2005-12-16,18.780001,18.780001,18.780001,18.780001,14.196027,0
2005-12-19,18.660000,18.660000,18.660000,18.660000,14.105320,0
2005-12-20,18.670000,18.670000,18.670000,18.670000,14.112881,0
2005-12-21,18.780001,18.780001,18.780001,18.780001,14.196027,0
2005-12-22,18.889999,18.889999,18.889999,18.889999,14.279177,0
2005-12-23,18.930000,18.930000,18.930000,18.930000,14.309420,0
2005-12-27,18.780001,18.780001,18.780001,18.780001,14.196027,0
2005-12-28,18.830000,18.830000,18.830000,18.830000,14.233826,0
2005-12-29,18.799999,18.799999,18.799999,18.799999,14.211146,0
2005-12-30,18.760000,18.760000,18.760000,18.760000,14.180910,0
2006-01-03,19.000000,19.000000,19.000000,19.000000,14.362329,0
2006-01-04,19.120001,19.120001,19.120001,19.120001,14.453043,0
2006-01-05,19.100000,19.100000,19.100000,19.100000,14.437922,0
2006-01-06,19.260000,19.260000,19.260000,19.260000,14.558867,0
2006-01-09,19.330000,19.330000,19.330000,19.330000,14.611781,0
2006-01-10,19.360001,19.360001,19.360001,19.360001,14.634458,0
2006-01-11,19.389999,19.389999,19.389999,19.389999,14.657135,0
2006-01-12,19.299999,19.299999,19.299999,19.299999,14.589108,0
2006-01-13,19.330000,19.330000,19.330000,19.330000,14.611781,0
2006-01-17,19.280001,19.280001,19.280001,19.280001,14.573993,0
2006-01-18,19.240000,19.240000,19.240000,19.240000,14.543744,0
2006-01-19,19.400000,19.400000,19.400000,19.400000,14.664691,0
2006-01-20,19.219999,19.219999,19.219999,19.219999,14.528632,0
2006-01-23,19.280001,19.280001,19.280001,19.280001,14.573993,0
2006-01-24,19.360001,19.360001,19.360001,19.360001,14.634458,0
2006-01-25,19.270000,19.270000,19.270000,19.270000,14.566431,0
2006-01-26,19.400000,19.400000,19.400000,19.400000,14.664691,0
2006-01-27,19.490000,19.490000,19.490000,19.490000,14.732722,0
2006-01-30,19.530001,19.530001,19.530001,19.530001,14.762964,0
2006-01-31,19.549999,19.549999,19.549999,19.549999,14.778084,0
2006-02-01,19.530001,19.530001,19.530001,19.530001,14.762964,0
2006-02-02,19.410000,19.410000,19.410000,19.410000,14.672253,0
2006-02-03,19.379999,19.379999,19.379999,19.379999,14.649572,0
2006-02-06,19.430000,19.430000,19.430000,19.430000,14.687371,0
2006-02-07,19.219999,19.219999,19.219999,19.219999,14.528632,0
2006-02-08,19.270000,19.270000,19.270000,19.270000,14.566431,0
2006-02-09,19.230000,19.230000,19.230000,19.230000,14.536194,0
2006-02-10,19.209999,19.209999,19.209999,19.209999,14.521069,0
2006-02-13,19.129999,19.129999,19.129999,19.129999,14.460598,0
2006-02-14,19.209999,19.209999,19.209999,19.209999,14.521069,0
2006-02-15,19.250000,19.250000,19.250000,19.250000,14.551312,0
2006-02-16,19.389999,19.389999,19.389999,19.389999,14.657135,0
2006-02-17,19.400000,19.400000,19.400000,19.400000,14.664691,0
2006-02-21,19.389999,19.389999,19.389999,19.389999,14.657135,0
2006-02-22,19.459999,19.459999,19.459999,19.459999,14.710050,0
2006-02-23,19.420000,19.420000,19.420000,19.420000,14.679811,0
2006-02-24,19.459999,19.459999,19.459999,19.459999,14.710050,0
2006-02-27,19.480000,19.480000,19.480000,19.480000,14.725171,0
2006-02-28,19.360001,19.360001,19.360001,19.360001,14.634458,0
2006-03-01,19.500000,19.500000,19.500000,19.500000,14.740286,0
2006-03-02,19.520000,19.520000,19.520000,19.520000,14.755406,0
2006-03-03,19.480000,19.480000,19.480000,19.480000,14.725171,0
2006-03-06,19.309999,19.309999,19.309999,19.309999,14.596663,0
2006-03-07,19.160000,19.160000,19.160000,19.160000,14.483283,0
2006-03-08,19.160000,19.160000,19.160000,19.160000,14.483283,0
2006-03-09,19.110001,19.110001,19.110001,19.110001,14.445490,0
2006-03-10,19.200001,19.200001,19.200001,19.200001,14.513517,0
2006-03-13,19.260000,19.260000,19.260000,19.260000,14.558867,0
2006-03-14,19.420000,19.420000,19.420000,19.420000,14.679811,0
2006-03-15,19.500000,19.500000,19.500000,19.500000,14.740286,0
2006-03-16,19.540001,19.540001,19.540001,19.540001,14.770524,0
2006-03-17,19.530001,19.530001,19.530001,19.530001,14.762964,0
2006-03-20,19.510000,19.510000,19.510000,19.510000,14.747845,0
2006-03-21,19.400000,19.400000,19.400000,19.400000,14.664691,0
2006-03-22,19.480000,19.480000,19.480000,19.480000,14.725171,0
2006-03-23,19.490000,19.490000,19.490000,19.490000,14.732722,0
2006-03-24,19.559999,19.559999,19.559999,19.559999,14.785638,0
2006-03-27,19.540001,19.540001,19.540001,19.540001,14.770524,0
2006-03-28,19.480000,19.480000,19.480000,19.480000,14.725171,0
2006-03-29,19.639999,19.639999,19.639999,19.639999,14.846113,0
2006-03-30,19.629999,19.629999,19.629999,19.629999,14.838552,0
2006-03-31,19.600000,19.600000,19.600000,19.600000,14.815874,0
2006-04-03,19.610001,19.610001,19.610001,19.610001,14.823438,0
2006-04-04,19.700001,19.700001,19.700001,19.700001,14.891470,0
2006-04-05,19.799999,19.799999,19.799999,19.799999,14.967068,0
2006-04-06,19.790001,19.790001,19.790001,19.790001,14.959500,0
2006-04-07,19.540001,19.540001,19.540001,19.540001,14.830474,0
2006-04-10,19.540001,19.540001,19.540001,19.540001,14.830474,0
2006-04-11,19.420000,19.420000,19.420000,19.420000,14.739390,0
2006-04-12,19.450001,19.450001,19.450001,19.450001,14.762169,0
2006-04-13,19.469999,19.469999,19.469999,19.469999,14.777340,0
2006-04-17,19.490000,19.490000,19.490000,19.490000,14.792526,0
2006-04-18,19.750000,19.750000,19.750000,19.750000,14.989861,0
2006-04-19,19.840000,19.840000,19.840000,19.840000,15.058169,0
2006-04-20,19.830000,19.830000,19.830000,19.830000,15.050575,0
2006-04-21,19.870001,19.870001,19.870001,19.870001,15.080939,0
2006-04-24,19.820000,19.820000,19.820000,19.820000,15.042991,0
2006-04-25,19.740000,19.740000,19.740000,19.740000,14.982269,0
2006-04-26,19.740000,19.740000,19.740000,19.740000,14.982269,0
2006-04-27,19.750000,19.750000,19.750000,19.750000,14.989861,0
2006-04-28,19.820000,19.820000,19.820000,19.820000,15.042991,0
2006-05-01,19.780001,19.780001,19.780001,19.780001,15.012630,0
2006-05-02,19.910000,19.910000,19.910000,19.910000,15.111296,0
2006-05-03,19.879999,19.879999,19.879999,19.879999,15.088526,0
2006-05-04,19.950001,19.950001,19.950001,19.950001,15.141657,0
2006-05-05,20.100000,20.100000,20.100000,20.100000,15.255500,0
2006-05-08,20.080000,20.080000,20.080000,20.080000,15.240326,0
2006-05-09,20.120001,20.120001,20.120001,20.120001,15.270692,0
2006-05-10,20.090000,20.090000,20.090000,20.090000,15.247914,0
2006-05-11,19.879999,19.879999,19.879999,19.879999,15.088526,0
2006-05-12,19.660000,19.660000,19.660000,19.660000,14.921552,0
2006-05-15,19.580000,19.580000,19.580000,19.580000,14.860837,0
2006-05-16,19.570000,19.570000,19.570000,19.570000,14.853240,0
2006-05-17,19.330000,19.330000,19.330000,19.330000,14.671085,0
2006-05-18,19.219999,19.219999,19.219999,19.219999,14.587604,0
2006-05-19,19.270000,19.270000,19.270000,19.270000,14.625556,0
2006-05-22,19.150000,19.150000,19.150000,19.150000,14.534475,0
2006-05-23,19.139999,19.139999,19.139999,19.139999,14.526884,0
2006-05-24,19.090000,19.090000,19.090000,19.090000,14.488941,0
2006-05-25,19.280001,19.280001,19.280001,19.280001,14.633142,0
2006-05-26,19.400000,19.400000,19.400000,19.400000,14.724212,0
2006-05-30,19.170000,19.170000,19.170000,19.170000,14.549652,0
2006-05-31,19.309999,19.309999,19.309999,19.309999,14.655912,0
2006-06-01,19.500000,19.500000,19.500000,19.500000,14.800113,0
2006-06-02,19.590000,19.590000,19.590000,19.590000,14.868423,0
2006-06-05,19.309999,19.309999,19.309999,19.309999,14.655912,0
2006-06-06,19.250000,19.250000,19.250000,19.250000,14.610373,0
2006-06-07,19.120001,19.120001,19.120001,19.120001,14.511704,0
2006-06-08,19.090000,19.090000,19.090000,19.090000,14.488941,0
2006-06-09,19.049999,19.049999,19.049999,19.049999,14.458574,0
2006-06-12,18.799999,18.799999,18.799999,18.799999,14.268827,0
2006-06-13,18.600000,18.600000,18.600000,18.600000,14.117028,0
2006-06-14,18.639999,18.639999,18.639999,18.639999,14.147391,0
2006-06-15,18.990000,18.990000,18.990000,18.990000,14.413039,0
2006-06-16,18.920000,18.920000,18.920000,18.920000,14.359905,0
2006-06-19,18.750000,18.750000,18.750000,18.750000,14.230879,0
2006-06-20,18.730000,18.730000,18.730000,18.730000,14.215702,0
2006-06-21,18.889999,18.889999,18.889999,18.889999,14.337132,0
2006-06-22,18.830000,18.830000,18.830000,18.830000,14.291600,0
2006-06-23,18.850000,18.850000,18.850000,18.850000,14.306773,0
2006-06-26,18.920000,18.920000,18.920000,18.920000,14.359905,0
2006-06-27,18.780001,18.780001,18.780001,18.780001,14.253648,0
2006-06-28,18.820000,18.820000,18.820000,18.820000,14.284009,0
2006-06-29,19.190001,19.190001,19.190001,19.190001,14.564835,0
2006-06-30,19.270000,19.270000,19.270000,19.270000,14.625556,0
2006-07-03,19.370001,19.370001,19.370001,19.370001,14.701447,0
2006-07-05,19.219999,19.219999,19.219999,19.219999,14.587604,0
2006-07-06,19.250000,19.250000,19.250000,19.250000,14.610373,0
2006-07-07,19.070000,19.070000,19.070000,19.070000,14.534157,0
2006-07-10,19.070000,19.070000,19.070000,19.070000,14.534157,0
2006-07-11,19.160000,19.160000,19.160000,19.160000,14.602750,0
2006-07-12,19.020000,19.020000,19.020000,19.020000,14.496045,0
2006-07-13,18.830000,18.830000,18.830000,18.830000,14.351238,0
2006-07-14,18.760000,18.760000,18.760000,18.760000,14.297886,0
2006-07-17,18.690001,18.690001,18.690001,18.690001,14.244541,0
2006-07-18,18.680000,18.680000,18.680000,18.680000,14.236916,0
2006-07-19,18.980000,18.980000,18.980000,18.980000,14.465555,0
2006-07-20,18.809999,18.809999,18.809999,18.809999,14.336000,0
2006-07-21,18.639999,18.639999,18.639999,18.639999,14.206430,0
2006-07-24,18.870001,18.870001,18.870001,18.870001,14.381724,0
2006-07-25,19.000000,19.000000,19.000000,19.000000,14.480804,0
2006-07-26,19.040001,19.040001,19.040001,19.040001,14.511289,0
2006-07-27,18.969999,18.969999,18.969999,18.969999,14.457938,0
2006-07-28,19.170000,19.170000,19.170000,19.170000,14.610369,0
2006-07-31,19.160000,19.160000,19.160000,19.160000,14.602750,0
2006-08-01,19.090000,19.090000,19.090000,19.090000,14.549403,0
2006-08-02,19.190001,19.190001,19.190001,19.190001,14.625615,0
2006-08-03,19.219999,19.219999,19.219999,19.219999,14.648479,0
2006-08-04,19.200001,19.200001,19.200001,19.200001,14.633236,0
2006-08-07,19.160000,19.160000,19.160000,19.160000,14.602750,0
2006-08-08,19.110001,19.110001,19.110001,19.110001,14.564647,0
2006-08-09,19.049999,19.049999,19.049999,19.049999,14.518911,0
2006-08-10,19.100000,19.100000,19.100000,19.100000,14.557019,0
2006-08-11,19.000000,19.000000,19.000000,19.000000,14.480804,0
2006-08-14,18.990000,18.990000,18.990000,18.990000,14.473184,0
2006-08-15,19.219999,19.219999,19.219999,19.219999,14.648479,0
2006-08-16,19.400000,19.400000,19.400000,19.400000,14.785661,0
2006-08-17,19.389999,19.389999,19.389999,19.389999,14.778040,0
2006-08-18,19.459999,19.459999,19.459999,19.459999,14.831390,0
2006-08-21,19.410000,19.410000,19.410000,19.410000,14.793283,0
2006-08-22,19.430000,19.430000,19.430000,19.430000,14.808527,0
2006-08-23,19.330000,19.330000,19.330000,19.330000,14.732311,0
2006-08-24,19.350000,19.350000,19.350000,19.350000,14.747557,0
2006-08-25,19.370001,19.370001,19.370001,19.370001,14.762794,0
2006-08-28,19.430000,19.430000,19.430000,19.430000,14.808527,0
2006-08-29,19.500000,19.500000,19.500000,19.500000,14.861877,0
2006-08-30,19.540001,19.540001,19.540001,19.540001,14.892366,0
2006-08-31,19.559999,19.559999,19.559999,19.559999,14.907601,0
2006-09-01,19.639999,19.639999,19.639999,19.639999,14.968574,0
2006-09-05,19.690001,19.690001,19.690001,19.690001,15.006685,0
2006-09-06,19.490000,19.490000,19.490000,19.490000,14.854252,0
2006-09-07,19.420000,19.420000,19.420000,19.420000,14.800904,0
2006-09-08,18.580000,18.580000,18.580000,18.580000,14.160707,0
2006-09-11,18.520000,18.520000,18.520000,18.520000,14.114980,0
2006-09-12,18.660000,18.660000,18.660000,18.660000,14.221675,0
2006-09-13,18.760000,18.760000,18.760000,18.760000,14.297886,0
2006-09-14,18.709999,18.709999,18.709999,18.709999,14.259779,0
2006-09-15,18.730000,18.730000,18.730000,18.730000,14.275028,0
2006-09-18,18.780001,18.780001,18.780001,18.780001,14.313128,0
2006-09-19,18.740000,18.740000,18.740000,18.740000,14.282642,0
2006-09-20,18.770000,18.770000,18.770000,18.770000,14.305511,0
2006-09-21,18.730000,18.730000,18.730000,18.730000,14.275028,0
2006-09-22,18.680000,18.680000,18.680000,18.680000,14.236916,0
2006-09-25,18.770000,18.770000,18.770000,18.770000,14.305511,0
2006-09-26,18.850000,18.850000,18.850000,18.850000,14.366484,0
2006-09-27,18.879999,18.879999,18.879999,18.879999,14.389345,0
2006-09-28,18.900000,18.900000,18.900000,18.900000,14.404594,0
2006-09-29,18.870001,18.870001,18.870001,18.870001,14.381724,0
2006-10-02,18.799999,18.799999,18.799999,18.799999,14.328373,0
2006-10-03,18.770000,18.770000,18.770000,18.770000,14.305511,0
2006-10-04,18.940001,18.940001,18.940001,18.940001,14.435072,0
2006-10-05,19.020000,19.020000,19.020000,19.020000,14.496045,0
2006-10-06,18.850000,18.850000,18.850000,18.850000,14.450057,0
2006-10-09,18.870001,18.870001,18.870001,18.870001,14.465384,0
2006-10-10,18.900000,18.900000,18.900000,18.900000,14.488383,0
2006-10-11,18.860001,18.860001,18.860001,18.860001,14.457716,0
2006-10-12,19.030001,19.030001,19.030001,19.030001,14.588038,0
2006-10-13,19.080000,19.080000,19.080000,19.080000,14.626372,0
2006-10-16,19.160000,19.160000,19.160000,19.160000,14.687691,0
2006-10-17,19.090000,19.090000,19.090000,19.090000,14.634031,0
2006-10-18,19.080000,19.080000,19.080000,19.080000,14.626372,0
2006-10-19,19.129999,19.129999,19.129999,19.129999,14.664697,0
2006-10-20,19.110001,19.110001,19.110001,19.110001,14.649364,0
2006-10-23,19.139999,19.139999,19.139999,19.139999,14.672362,0
2006-10-24,19.180000,19.180000,19.180000,19.180000,14.703025,0
2006-10-25,19.280001,19.280001,19.280001,19.280001,14.779680,0
2006-10-26,19.370001,19.370001,19.370001,19.370001,14.848678,0
2006-10-27,19.270000,19.270000,19.270000,19.270000,14.772019,0
2006-10-30,19.260000,19.260000,19.260000,19.260000,14.764353,0
2006-10-31,19.270000,19.270000,19.270000,19.270000,14.772019,0
2006-11-01,19.170000,19.170000,19.170000,19.170000,14.695361,0
2006-11-02,19.150000,19.150000,19.150000,19.150000,14.680026,0
2006-11-03,19.150000,19.150000,19.150000,19.150000,14.680026,0
2006-11-06,19.309999,19.309999,19.309999,19.309999,14.802682,0
2006-11-07,19.340000,19.340000,19.340000,19.340000,14.825680,0
2006-11-08,19.389999,19.389999,19.389999,19.389999,14.864002,0
2006-11-09,19.330000,19.330000,19.330000,19.330000,14.818007,0
2006-11-10,19.360001,19.360001,19.360001,19.360001,14.841004,0
2006-11-13,19.379999,19.379999,19.379999,19.379999,14.856339,0
2006-11-14,19.480000,19.480000,19.480000,19.480000,14.932999,0
2006-11-15,19.540001,19.540001,19.540001,19.540001,14.978993,0
2006-11-16,19.500000,19.500000,19.500000,19.500000,14.948327,0
2006-11-17,19.530001,19.530001,19.530001,19.530001,14.971334,0
2006-11-20,19.540001,19.540001,19.540001,19.540001,14.978993,0
2006-11-21,19.590000,19.590000,19.590000,19.590000,15.017331,0
2006-11-22,19.639999,19.639999,19.639999,19.639999,15.055655,0
2006-11-24,19.629999,19.629999,19.629999,19.629999,15.047990,0
2006-11-27,19.430000,19.430000,19.430000,19.430000,14.894671,0
2006-11-28,19.480000,19.480000,19.480000,19.480000,14.932999,0
2006-11-29,19.650000,19.650000,19.650000,19.650000,15.063317,0
2006-11-30,19.730000,19.730000,19.730000,19.730000,15.124641,0
2006-12-01,19.719999,19.719999,19.719999,19.719999,15.116974,0
2006-12-04,19.860001,19.860001,19.860001,19.860001,15.224309,0
2006-12-05,19.900000,19.900000,19.900000,19.900000,15.254963,0
2006-12-06,19.889999,19.889999,19.889999,19.889999,15.247294,0
2006-12-07,19.840000,19.840000,19.840000,19.840000,15.208968,0
2006-12-08,19.520000,19.520000,19.520000,19.520000,15.062357,0
2006-12-11,19.549999,19.549999,19.549999,19.549999,15.085507,0
2006-12-12,19.510000,19.510000,19.510000,19.510000,15.054643,0
2006-12-13,19.500000,19.500000,19.500000,19.500000,15.046916,0
2006-12-14,19.590000,19.590000,19.590000,19.590000,15.116378,0
2006-12-15,19.580000,19.580000,19.580000,19.580000,15.108651,0
2006-12-18,19.480000,19.480000,19.480000,19.480000,15.031497,0
2006-12-19,19.500000,19.500000,19.500000,19.500000,15.046916,0
2006-12-20,19.490000,19.490000,19.490000,19.490000,15.039205,0
2006-12-21,19.450001,19.450001,19.450001,19.450001,15.008343,0
2006-12-22,19.379999,19.379999,19.379999,19.379999,14.954328,0
2006-12-26,19.430000,19.430000,19.430000,19.430000,14.992911,0
2006-12-27,19.520000,19.520000,19.520000,19.520000,15.062357,0
2006-12-28,19.500000,19.500000,19.500000,19.500000,15.046916,0
2006-12-29,19.430000,19.430000,19.430000,19.430000,14.992911,0
2007-01-03,19.400000,19.400000,19.400000,19.400000,14.969761,0
2007-01-04,19.389999,19.389999,19.389999,19.389999,14.962048,0
2007-01-05,19.270000,19.270000,19.270000,19.270000,14.869447,0
2007-01-08,19.299999,19.299999,19.299999,19.299999,14.892594,0
2007-01-09,19.290001,19.290001,19.290001,19.290001,14.884883,0
2007-01-10,19.320000,19.320000,19.320000,19.320000,14.908027,0
2007-01-11,19.410000,19.410000,19.410000,19.410000,14.977479,0
2007-01-12,19.510000,19.510000,19.510000,19.510000,15.054643,0
2007-01-16,19.520000,19.520000,19.520000,19.520000,15.062357,0
2007-01-17,19.520000,19.520000,19.520000,19.520000,15.062357,0
2007-01-18,19.440001,19.440001,19.440001,19.440001,15.000628,0
2007-01-19,19.520000,19.520000,19.520000,19.520000,15.062357,0
2007-01-22,19.469999,19.469999,19.469999,19.469999,15.023777,0
2007-01-23,19.559999,19.559999,19.559999,19.559999,15.093220,0
2007-01-24,19.680000,19.680000,19.680000,19.680000,15.185819,0
2007-01-25,19.530001,19.530001,19.530001,19.530001,15.070078,0
2007-01-26,19.540001,19.540001,19.540001,19.540001,15.077794,0
2007-01-29,19.530001,19.530001,19.530001,19.530001,15.070078,0
2007-01-30,19.639999,19.639999,19.639999,19.639999,15.154956,0
2007-01-31,19.750000,19.750000,19.750000,19.750000,15.239840,0
2007-02-01,19.850000,19.850000,19.850000,19.850000,15.316994,0
2007-02-02,19.879999,19.879999,19.879999,19.879999,15.340147,0
2007-02-05,19.860001,19.860001,19.860001,19.860001,15.324716,0
2007-02-06,19.940001,19.940001,19.940001,19.940001,15.386445,0
2007-02-07,19.980000,19.980000,19.980000,19.980000,15.417306,0
2007-02-08,19.990000,19.990000,19.990000,19.990000,15.425023,0
2007-02-09,19.889999,19.889999,19.889999,19.889999,15.347859,0
2007-02-12,19.830000,19.830000,19.830000,19.830000,15.301561,0
2007-02-13,19.959999,19.959999,19.959999,19.959999,15.401885,0
2007-02-14,20.080000,20.080000,20.080000,20.080000,15.494476,0
2007-02-15,20.100000,20.100000,20.100000,20.100000,15.509906,0
2007-02-16,20.129999,20.129999,20.129999,20.129999,15.533051,0
2007-02-20,20.190001,20.190001,20.190001,20.190001,15.579354,0
2007-02-21,20.219999,20.219999,20.219999,20.219999,15.602498,0
2007-02-22,20.230000,20.230000,20.230000,20.230000,15.610226,0
2007-02-23,20.230000,20.230000,20.230000,20.230000,15.610226,0
2007-02-26,20.240000,20.240000,20.240000,20.240000,15.617943,0
2007-02-27,19.790001,19.790001,19.790001,19.790001,15.270701,0
2007-02-28,19.850000,19.850000,19.850000,19.850000,15.316994,0
2007-03-01,19.790001,19.790001,19.790001,19.790001,15.270701,0
2007-03-02,19.620001,19.620001,19.620001,19.620001,15.139527,0
2007-03-05,19.430000,19.430000,19.430000,19.430000,14.992911,0
2007-03-06,19.660000,19.660000,19.660000,19.660000,15.170382,0
2007-03-07,19.690001,19.690001,19.690001,19.690001,15.193542,0
2007-03-08,19.799999,19.799999,19.799999,19.799999,15.278419,0
2007-03-09,19.809999,19.809999,19.809999,19.809999,15.286127,0
2007-03-12,19.870001,19.870001,19.870001,19.870001,15.332429,0
2007-03-13,19.620001,19.620001,19.620001,19.620001,15.139527,0
2007-03-14,19.680000,19.680000,19.680000,19.680000,15.185819,0
2007-03-15,19.740000,19.740000,19.740000,19.740000,15.232113,0
2007-03-16,19.680000,19.680000,19.680000,19.680000,15.185819,0
2007-03-19,19.840000,19.840000,19.840000,19.840000,15.309280,0
2007-03-20,19.920000,19.920000,19.920000,19.920000,15.371018,0
2007-03-21,20.160000,20.160000,20.160000,20.160000,15.556208,0
2007-03-22,20.150000,20.150000,20.150000,20.150000,15.548484,0
2007-03-23,20.170000,20.170000,20.170000,20.170000,15.563920,0
2007-03-26,20.190001,20.190001,20.190001,20.190001,15.579354,0
2007-03-27,20.110001,20.110001,20.110001,20.110001,15.517624,0
2007-03-28,20.010000,20.010000,20.010000,20.010000,15.440461,0
2007-03-29,20.040001,20.040001,20.040001,20.040001,15.463607,0
2007-03-30,20.030001,20.030001,20.030001,20.030001,15.455891,0
2007-04-02,20.090000,20.090000,20.090000,20.090000,15.502189,0
2007-04-03,20.209999,20.209999,20.209999,20.209999,15.594787,0
2007-04-04,20.150000,20.150000,20.150000,20.150000,15.618041,0
2007-04-05,20.190001,20.190001,20.190001,20.190001,15.649039,0
2007-04-09,20.200001,20.200001,20.200001,20.200001,15.656796,0
2007-04-10,20.250000,20.250000,20.250000,20.250000,15.695550,0
2007-04-11,20.170000,20.170000,20.170000,20.170000,15.633542,0
2007-04-12,20.260000,20.260000,20.260000,20.260000,15.703300,0
2007-04-13,20.320000,20.320000,20.320000,20.320000,15.749798,0
2007-04-16,20.469999,20.469999,20.469999,20.469999,15.866068,0
2007-04-17,20.459999,20.459999,20.459999,20.459999,15.858311,0
2007-04-18,20.469999,20.469999,20.469999,20.469999,15.866068,0
2007-04-19,20.420000,20.420000,20.420000,20.420000,15.827312,0
2007-04-20,20.549999,20.549999,20.549999,20.549999,15.928071,0
2007-04-23,20.559999,20.559999,20.559999,20.559999,15.935822,0
2007-04-24,20.570000,20.570000,20.570000,20.570000,15.943579,0
2007-04-25,20.709999,20.709999,20.709999,20.709999,16.052090,0
2007-04-26,20.719999,20.719999,20.719999,20.719999,16.059841,0
2007-04-27,20.709999,20.709999,20.709999,20.709999,16.052090,0
2007-04-30,20.570000,20.570000,20.570000,20.570000,15.943579,0
2007-05-01,20.610001,20.610001,20.610001,20.610001,15.974582,0
2007-05-02,20.760000,20.760000,20.760000,20.760000,16.090843,0
2007-05-03,20.799999,20.799999,20.799999,20.799999,16.121845,0
2007-05-04,20.850000,20.850000,20.850000,20.850000,16.160604,0
2007-05-07,20.879999,20.879999,20.879999,20.879999,16.183855,0
2007-05-08,20.870001,20.870001,20.870001,20.870001,16.176098,0
2007-05-09,20.969999,20.969999,20.969999,20.969999,16.253611,0
2007-05-10,20.760000,20.760000,20.760000,20.760000,16.090843,0
2007-05-11,20.940001,20.940001,20.940001,20.940001,16.230368,0
2007-05-14,20.879999,20.879999,20.879999,20.879999,16.183855,0
2007-05-15,20.850000,20.850000,20.850000,20.850000,16.160604,0
2007-05-16,20.940001,20.940001,20.940001,20.940001,16.230368,0
2007-05-17,20.920000,20.920000,20.920000,20.920000,16.214863,0
2007-05-18,21.020000,21.020000,21.020000,21.020000,16.292368,0
2007-05-21,21.090000,21.090000,21.090000,21.090000,16.346615,0
2007-05-22,21.080000,21.080000,21.080000,21.080000,16.338875,0
2007-05-23,21.049999,21.049999,21.049999,21.049999,16.315619,0
2007-05-24,20.840000,20.840000,20.840000,20.840000,16.152845,0
2007-05-25,20.940001,20.940001,20.940001,20.940001,16.230368,0
2007-05-29,21.000000,21.000000,21.000000,21.000000,16.276865,0
2007-05-30,21.139999,21.139999,21.139999,21.139999,16.385378,0
2007-05-31,21.180000,21.180000,21.180000,21.180000,16.416380,0
2007-06-01,21.230000,21.230000,21.230000,21.230000,16.455135,0
2007-06-04,21.299999,21.299999,21.299999,21.299999,16.509390,0
2007-06-05,21.200001,21.200001,21.200001,21.200001,16.431890,0
2007-06-06,21.040001,21.040001,21.040001,21.040001,16.307869,0
2007-06-07,20.730000,20.730000,20.730000,20.730000,16.067585,0
2007-06-08,20.889999,20.889999,20.889999,20.889999,16.191608,0
