Date,Open,High,Low,Close,Adj Close,Volume
1992-11-02,8.420000,8.420000,8.420000,8.420000,1.191250,0
1992-11-03,8.410000,8.410000,8.410000,8.410000,1.189835,0
1992-11-04,8.430000,8.430000,8.430000,8.430000,1.192665,0
1992-11-05,8.430000,8.430000,8.430000,8.430000,1.192665,0
1992-11-06,8.430000,8.430000,8.430000,8.430000,1.192665,0
1992-11-09,8.440000,8.440000,8.440000,8.440000,1.194080,0
1992-11-10,8.450000,8.450000,8.450000,8.450000,1.195493,0
1992-11-11,8.460000,8.460000,8.460000,8.460000,1.196909,0
1992-11-12,8.460000,8.460000,8.460000,8.460000,1.196909,0
1992-11-13,8.470000,8.470000,8.470000,8.470000,1.198324,0
1992-11-16,8.450000,8.450000,8.450000,8.450000,1.195493,0
1992-11-17,8.460000,8.460000,8.460000,8.460000,1.196909,0
1992-11-18,8.470000,8.470000,8.470000,8.470000,1.198324,0
1992-11-19,8.460000,8.460000,8.460000,8.460000,1.196909,0
1992-11-20,8.460000,8.460000,8.460000,8.460000,1.196909,0
1992-11-23,8.460000,8.460000,8.460000,8.460000,1.196909,0
1992-11-24,8.450000,8.450000,8.450000,8.450000,1.195493,0
1992-11-25,8.450000,8.450000,8.450000,8.450000,1.195493,0
1992-11-27,8.450000,8.450000,8.450000,8.450000,1.195493,0
1992-11-30,8.460000,8.460000,8.460000,8.460000,1.203890,0
1992-12-01,8.460000,8.460000,8.460000,8.460000,1.203890,0
1992-12-02,8.460000,8.460000,8.460000,8.460000,1.203890,0
1992-12-03,8.470000,8.470000,8.470000,8.470000,1.205314,0
1992-12-04,8.470000,8.470000,8.470000,8.470000,1.205314,0
1992-12-07,8.480000,8.480000,8.480000,8.480000,1.206736,0
1992-12-08,8.480000,8.480000,8.480000,8.480000,1.206736,0
1992-12-09,8.490000,8.490000,8.490000,8.490000,1.208161,0
1992-12-10,8.490000,8.490000,8.490000,8.490000,1.208161,0
1992-12-11,8.490000,8.490000,8.490000,8.490000,1.208161,0
1992-12-14,8.490000,8.490000,8.490000,8.490000,1.208161,0
1992-12-15,8.510000,8.510000,8.510000,8.510000,1.211006,0
1992-12-16,8.510000,8.510000,8.510000,8.510000,1.211006,0
1992-12-17,8.510000,8.510000,8.510000,8.510000,1.211006,0
1992-12-18,8.520000,8.520000,8.520000,8.520000,1.212428,0
1992-12-21,8.520000,8.520000,8.520000,8.520000,1.212428,0
1992-12-22,8.510000,8.510000,8.510000,8.510000,1.211006,0
1992-12-23,8.530000,8.530000,8.530000,8.530000,1.213852,0
1992-12-24,8.530000,8.530000,8.530000,8.530000,1.213852,0
1992-12-28,8.550000,8.550000,8.550000,8.550000,1.216698,0
1992-12-29,8.550000,8.550000,8.550000,8.550000,1.216698,0
1992-12-30,8.580000,8.580000,8.580000,8.580000,1.220967,0
1992-12-31,8.610000,8.610000,8.610000,8.610000,1.232418,0
1993-01-04,8.620000,8.620000,8.620000,8.620000,1.233850,0
1993-01-05,8.630000,8.630000,8.630000,8.630000,1.235281,0
1993-01-06,8.660000,8.660000,8.660000,8.660000,1.239573,0
1993-01-07,8.670000,8.670000,8.670000,8.670000,1.241006,0
1993-01-08,8.670000,8.670000,8.670000,8.670000,1.241006,0
1993-01-11,8.670000,8.670000,8.670000,8.670000,1.241006,0
1993-01-12,8.690000,8.690000,8.690000,8.690000,1.243868,0
1993-01-13,8.680000,8.680000,8.680000,8.680000,1.242437,0
1993-01-14,8.710000,8.710000,8.710000,8.710000,1.246732,0
1993-01-15,8.720000,8.720000,8.720000,8.720000,1.248162,0
1993-01-18,8.720000,8.720000,8.720000,8.720000,1.248162,0
1993-01-19,8.740000,8.740000,8.740000,8.740000,1.251026,0
1993-01-20,8.770000,8.770000,8.770000,8.770000,1.255320,0
1993-01-21,8.790000,8.790000,8.790000,8.790000,1.258183,0
1993-01-22,8.800000,8.800000,8.800000,8.800000,1.259614,0
1993-01-25,8.810000,8.810000,8.810000,8.810000,1.261045,0
1993-01-26,8.850000,8.850000,8.850000,8.850000,1.266770,0
1993-01-27,8.880000,8.880000,8.880000,8.880000,1.271065,0
1993-01-28,8.890000,8.890000,8.890000,8.890000,1.272497,0
1993-01-29,8.890000,8.890000,8.890000,8.890000,1.279549,0
1993-02-01,8.900000,8.900000,8.900000,8.900000,1.280988,0
1993-02-02,8.900000,8.900000,8.900000,8.900000,1.280988,0
1993-02-03,8.910000,8.910000,8.910000,8.910000,1.282428,0
1993-02-04,8.930000,8.930000,8.930000,8.930000,1.285306,0
1993-02-05,8.940000,8.940000,8.940000,8.940000,1.286745,0
1993-02-08,8.950000,8.950000,8.950000,8.950000,1.288184,0
1993-02-09,8.960000,8.960000,8.960000,8.960000,1.289624,0
1993-02-10,8.960000,8.960000,8.960000,8.960000,1.289624,0
1993-02-11,8.990000,8.990000,8.990000,8.990000,1.293943,0
1993-02-12,8.980000,8.980000,8.980000,8.980000,1.292503,0
1993-02-16,8.970000,8.970000,8.970000,8.970000,1.291063,0
1993-02-17,8.970000,8.970000,8.970000,8.970000,1.291063,0
1993-02-18,8.970000,8.970000,8.970000,8.970000,1.291063,0
1993-02-19,8.980000,8.980000,8.980000,8.980000,1.292503,0
1993-02-22,8.980000,8.980000,8.980000,8.980000,1.292503,0
1993-02-23,8.980000,8.980000,8.980000,8.980000,1.292503,0
1993-02-24,9.010000,9.010000,9.010000,9.010000,1.296819,0
1993-02-25,9.020000,9.020000,9.020000,9.020000,1.298261,0
1993-02-26,9.030000,9.030000,9.030000,9.030000,1.306216,0
1993-03-01,9.030000,9.030000,9.030000,9.030000,1.306216,0
1993-03-02,9.060000,9.060000,9.060000,9.060000,1.310556,0
1993-03-03,9.060000,9.060000,9.060000,9.060000,1.310556,0
1993-03-04,9.080000,9.080000,9.080000,9.080000,1.313448,0
1993-03-05,9.090000,9.090000,9.090000,9.090000,1.314895,0
1993-03-08,9.120000,9.120000,9.120000,9.120000,1.319234,0
1993-03-09,9.140000,9.140000,9.140000,9.140000,1.322128,0
1993-03-10,9.150000,9.150000,9.150000,9.150000,1.323575,0
1993-03-11,9.160000,9.160000,9.160000,9.160000,1.325021,0
1993-03-12,9.170000,9.170000,9.170000,9.170000,1.326467,0
1993-03-15,9.200000,9.200000,9.200000,9.200000,1.330807,0
1993-03-16,9.190000,9.190000,9.190000,9.190000,1.329360,0
1993-03-17,9.200000,9.200000,9.200000,9.200000,1.330807,0
1993-03-18,9.200000,9.200000,9.200000,9.200000,1.330807,0
1993-03-19,9.220000,9.220000,9.220000,9.220000,1.333700,0
1993-03-22,9.230000,9.230000,9.230000,9.230000,1.335146,0
1993-03-23,9.240000,9.240000,9.240000,9.240000,1.336594,0
1993-03-24,9.250000,9.250000,9.250000,9.250000,1.338039,0
1993-03-25,9.260000,9.260000,9.260000,9.260000,1.339487,0
1993-03-26,9.260000,9.260000,9.260000,9.260000,1.339487,0
1993-03-29,9.260000,9.260000,9.260000,9.260000,1.339487,0
1993-03-30,9.270000,9.270000,9.270000,9.270000,1.340934,0
1993-03-31,9.270000,9.270000,9.270000,9.270000,1.347767,0
1993-04-01,9.270000,9.270000,9.270000,9.270000,1.347767,0
1993-04-02,9.260000,9.260000,9.260000,9.260000,1.346313,0
1993-04-05,9.260000,9.260000,9.260000,9.260000,1.346313,0
1993-04-06,9.260000,9.260000,9.260000,9.260000,1.346313,0
1993-04-07,9.270000,9.270000,9.270000,9.270000,1.347767,0
1993-04-08,9.270000,9.270000,9.270000,9.270000,1.347767,0
1993-04-12,9.280000,9.280000,9.280000,9.280000,1.349221,0
1993-04-13,9.280000,9.280000,9.280000,9.280000,1.349221,0
1993-04-14,9.290000,9.290000,9.290000,9.290000,1.350673,0
1993-04-15,9.280000,9.280000,9.280000,9.280000,1.349221,0
1993-04-16,9.300000,9.300000,9.300000,9.300000,1.352127,0
1993-04-19,9.290000,9.290000,9.290000,9.290000,1.350673,0
1993-04-20,9.290000,9.290000,9.290000,9.290000,1.350673,0
1993-04-21,9.290000,9.290000,9.290000,9.290000,1.350673,0
1993-04-22,9.300000,9.300000,9.300000,9.300000,1.352127,0
1993-04-23,9.290000,9.290000,9.290000,9.290000,1.350673,0
1993-04-26,9.290000,9.290000,9.290000,9.290000,1.350673,0
1993-04-27,9.290000,9.290000,9.290000,9.290000,1.350673,0
1993-04-28,9.290000,9.290000,9.290000,9.290000,1.350673,0
1993-04-29,9.300000,9.300000,9.300000,9.300000,1.352127,0
1993-04-30,9.300000,9.300000,9.300000,9.300000,1.358554,0
1993-05-03,9.290000,9.290000,9.290000,9.290000,1.357094,0
1993-05-04,9.320000,9.320000,9.320000,9.320000,1.361476,0
1993-05-05,9.330000,9.330000,9.330000,9.330000,1.362937,0
1993-05-06,9.330000,9.330000,9.330000,9.330000,1.362937,0
1993-05-07,9.340000,9.340000,9.340000,9.340000,1.364398,0
1993-05-10,9.340000,9.340000,9.340000,9.340000,1.364398,0
1993-05-11,9.340000,9.340000,9.340000,9.340000,1.364398,0
1993-05-12,9.350000,9.350000,9.350000,9.350000,1.365859,0
1993-05-13,9.340000,9.340000,9.340000,9.340000,1.364398,0
1993-05-14,9.350000,9.350000,9.350000,9.350000,1.365859,0
1993-05-17,9.360000,9.360000,9.360000,9.360000,1.367319,0
1993-05-18,9.360000,9.360000,9.360000,9.360000,1.367319,0
1993-05-19,9.370000,9.370000,9.370000,9.370000,1.368780,0
1993-05-20,9.370000,9.370000,9.370000,9.370000,1.368780,0
1993-05-21,9.370000,9.370000,9.370000,9.370000,1.368780,0
1993-05-24,9.380000,9.380000,9.380000,9.380000,1.370242,0
1993-05-25,9.400000,9.400000,9.400000,9.400000,1.373163,0
1993-05-26,9.420000,9.420000,9.420000,9.420000,1.376084,0
1993-05-27,9.440000,9.440000,9.440000,9.440000,1.379007,0
1993-05-28,9.440000,9.440000,9.440000,9.440000,1.385760,0
1993-06-01,9.470000,9.470000,9.470000,9.470000,1.390163,0
1993-06-02,9.470000,9.470000,9.470000,9.470000,1.390163,0
1993-06-03,9.510000,9.510000,9.510000,9.510000,1.396036,0
1993-06-04,9.530000,9.530000,9.530000,9.530000,1.398970,0
1993-06-07,9.550000,9.550000,9.550000,9.550000,1.401906,0
1993-06-08,9.550000,9.550000,9.550000,9.550000,1.401906,0
1993-06-09,9.550000,9.550000,9.550000,9.550000,1.401906,0
1993-06-10,9.560000,9.560000,9.560000,9.560000,1.403375,0
1993-06-11,9.560000,9.560000,9.560000,9.560000,1.403375,0
1993-06-14,9.600000,9.600000,9.600000,9.600000,1.409247,0
1993-06-15,9.640000,9.640000,9.640000,9.640000,1.415119,0
1993-06-16,9.640000,9.640000,9.640000,9.640000,1.415119,0
1993-06-17,9.640000,9.640000,9.640000,9.640000,1.415119,0
1993-06-18,9.650000,9.650000,9.650000,9.650000,1.416587,0
1993-06-21,9.680000,9.680000,9.680000,9.680000,1.420990,0
1993-06-22,9.660000,9.660000,9.660000,9.660000,1.418054,0
1993-06-23,9.690000,9.690000,9.690000,9.690000,1.422460,0
1993-06-24,9.700000,9.700000,9.700000,9.700000,1.423926,0
1993-06-25,9.740000,9.740000,9.740000,9.740000,1.429798,0
1993-06-28,9.750000,9.750000,9.750000,9.750000,1.431267,0
1993-06-29,9.730000,9.730000,9.730000,9.730000,1.428329,0
1993-06-30,9.600000,9.600000,9.600000,9.600000,1.439880,0
1993-07-01,9.610000,9.610000,9.610000,9.610000,1.441378,0
1993-07-02,9.630000,9.630000,9.630000,9.630000,1.444380,0
1993-07-06,9.640000,9.640000,9.640000,9.640000,1.445879,0
1993-07-07,9.640000,9.640000,9.640000,9.640000,1.445879,0
1993-07-08,9.650000,9.650000,9.650000,9.650000,1.447379,0
1993-07-09,9.640000,9.640000,9.640000,9.640000,1.445879,0
1993-07-12,9.640000,9.640000,9.640000,9.640000,1.445879,0
1993-07-13,9.630000,9.630000,9.630000,9.630000,1.444380,0
1993-07-14,9.660000,9.660000,9.660000,9.660000,1.448878,0
1993-07-15,9.670000,9.670000,9.670000,9.670000,1.450378,0
1993-07-16,9.660000,9.660000,9.660000,9.660000,1.448878,0
1993-07-19,9.650000,9.650000,9.650000,9.650000,1.447379,0
1993-07-20,9.670000,9.670000,9.670000,9.670000,1.450378,0
1993-07-21,9.660000,9.660000,9.660000,9.660000,1.448878,0
1993-07-22,9.660000,9.660000,9.660000,9.660000,1.448878,0
1993-07-23,9.660000,9.660000,9.660000,9.660000,1.448878,0
1993-07-26,9.670000,9.670000,9.670000,9.670000,1.450378,0
1993-07-27,9.670000,9.670000,9.670000,9.670000,1.450378,0
1993-07-28,9.640000,9.640000,9.640000,9.640000,1.445879,0
1993-07-29,9.640000,9.640000,9.640000,9.640000,1.445879,0
1993-07-30,9.640000,9.640000,9.640000,9.640000,1.453265,0
1993-08-02,9.640000,9.640000,9.640000,9.640000,1.453265,0
1993-08-03,9.620000,9.620000,9.620000,9.620000,1.450250,0
1993-08-04,9.630000,9.630000,9.630000,9.630000,1.451758,0
1993-08-05,9.620000,9.620000,9.620000,9.620000,1.450250,0
1993-08-06,9.620000,9.620000,9.620000,9.620000,1.450250,0
1993-08-09,9.620000,9.620000,9.620000,9.620000,1.450250,0
1993-08-10,9.630000,9.630000,9.630000,9.630000,1.451758,0
1993-08-11,9.620000,9.620000,9.620000,9.620000,1.450250,0
1993-08-12,9.620000,9.620000,9.620000,9.620000,1.450250,0
1993-08-13,9.620000,9.620000,9.620000,9.620000,1.450250,0
1993-08-16,9.620000,9.620000,9.620000,9.620000,1.450250,0
1993-08-17,9.620000,9.620000,9.620000,9.620000,1.450250,0
1993-08-18,9.640000,9.640000,9.640000,9.640000,1.453265,0
1993-08-19,9.640000,9.640000,9.640000,9.640000,1.453265,0
1993-08-20,9.660000,9.660000,9.660000,9.660000,1.456280,0
1993-08-23,9.660000,9.660000,9.660000,9.660000,1.456280,0
1993-08-24,9.670000,9.670000,9.670000,9.670000,1.457788,0
1993-08-25,9.670000,9.670000,9.670000,9.670000,1.457788,0
1993-08-26,9.670000,9.670000,9.670000,9.670000,1.457788,0
1993-08-27,9.660000,9.660000,9.660000,9.660000,1.456280,0
1993-08-30,9.660000,9.660000,9.660000,9.660000,1.456280,0
1993-08-31,9.670000,9.670000,9.670000,9.670000,1.465221,0
1993-09-01,9.670000,9.670000,9.670000,9.670000,1.465221,0
1993-09-02,9.670000,9.670000,9.670000,9.670000,1.465221,0
1993-09-03,9.660000,9.660000,9.660000,9.660000,1.463706,0
1993-09-07,9.660000,9.660000,9.660000,9.660000,1.463706,0
1993-09-08,9.660000,9.660000,9.660000,9.660000,1.463706,0
1993-09-09,9.650000,9.650000,9.650000,9.650000,1.462190,0
1993-09-10,9.670000,9.670000,9.670000,9.670000,1.465221,0
1993-09-13,9.650000,9.650000,9.650000,9.650000,1.462190,0
1993-09-14,9.640000,9.640000,9.640000,9.640000,1.460676,0
1993-09-15,9.640000,9.640000,9.640000,9.640000,1.460676,0
1993-09-16,9.640000,9.640000,9.640000,9.640000,1.460676,0
1993-09-17,9.660000,9.660000,9.660000,9.660000,1.463706,0
1993-09-20,9.660000,9.660000,9.660000,9.660000,1.463706,0
1993-09-21,9.600000,9.600000,9.600000,9.600000,1.454614,0
1993-09-22,9.620000,9.620000,9.620000,9.620000,1.457645,0
1993-09-23,9.640000,9.640000,9.640000,9.640000,1.460676,0
1993-09-24,9.640000,9.640000,9.640000,9.640000,1.460676,0
1993-09-27,9.660000,9.660000,9.660000,9.660000,1.463706,0
1993-09-28,9.670000,9.670000,9.670000,9.670000,1.465221,0
1993-09-29,9.660000,9.660000,9.660000,9.660000,1.463706,0
1993-09-30,9.670000,9.670000,9.670000,9.670000,1.473151,0
1993-10-01,9.670000,9.670000,9.670000,9.670000,1.473151,0
1993-10-04,9.680000,9.680000,9.680000,9.680000,1.474674,0
1993-10-05,9.670000,9.670000,9.670000,9.670000,1.473151,0
1993-10-06,9.690000,9.690000,9.690000,9.690000,1.476197,0
1993-10-07,9.700000,9.700000,9.700000,9.700000,1.477720,0
1993-10-08,9.710000,9.710000,9.710000,9.710000,1.479244,0
1993-10-11,9.730000,9.730000,9.730000,9.730000,1.482291,0
1993-10-12,9.750000,9.750000,9.750000,9.750000,1.485338,0
1993-10-13,9.780000,9.780000,9.780000,9.780000,1.489908,0
1993-10-14,9.780000,9.780000,9.780000,9.780000,1.489908,0
1993-10-15,9.800000,9.800000,9.800000,9.800000,1.492955,0
1993-10-18,9.800000,9.800000,9.800000,9.800000,1.492955,0
1993-10-19,9.790000,9.790000,9.790000,9.790000,1.491432,0
1993-10-20,9.770000,9.770000,9.770000,9.770000,1.488385,0
1993-10-21,9.790000,9.790000,9.790000,9.790000,1.491432,0
1993-10-22,9.790000,9.790000,9.790000,9.790000,1.491432,0
1993-10-25,9.770000,9.770000,9.770000,9.770000,1.488385,0
1993-10-26,9.770000,9.770000,9.770000,9.770000,1.488385,0
1993-10-27,9.780000,9.780000,9.780000,9.780000,1.489908,0
1993-10-28,9.790000,9.790000,9.790000,9.790000,1.491432,0
1993-10-29,9.810000,9.810000,9.810000,9.810000,1.502769,0
1993-11-01,9.830000,9.830000,9.830000,9.830000,1.505830,0
1993-11-02,9.820000,9.820000,9.820000,9.820000,1.504301,0
1993-11-03,9.800000,9.800000,9.800000,9.800000,1.501236,0
1993-11-04,9.810000,9.810000,9.810000,9.810000,1.502769,0
1993-11-05,9.800000,9.800000,9.800000,9.800000,1.501236,0
1993-11-08,9.800000,9.800000,9.800000,9.800000,1.501236,0
1993-11-09,9.800000,9.800000,9.800000,9.800000,1.501236,0
1993-11-10,9.820000,9.820000,9.820000,9.820000,1.504301,0
1993-11-11,9.830000,9.830000,9.830000,9.830000,1.505830,0
1993-11-12,9.830000,9.830000,9.830000,9.830000,1.505830,0
1993-11-15,9.840000,9.840000,9.840000,9.840000,1.507363,0
1993-11-16,9.840000,9.840000,9.840000,9.840000,1.507363,0
1993-11-17,9.840000,9.840000,9.840000,9.840000,1.507363,0
1993-11-18,9.840000,9.840000,9.840000,9.840000,1.507363,0
1993-11-19,9.860000,9.860000,9.860000,9.860000,1.510427,0
1993-11-22,9.840000,9.840000,9.840000,9.840000,1.507363,0
1993-11-23,9.850000,9.850000,9.850000,9.850000,1.508896,0
1993-11-24,9.850000,9.850000,9.850000,9.850000,1.508896,0
1993-11-26,9.860000,9.860000,9.860000,9.860000,1.510427,0
1993-11-29,9.840000,9.840000,9.840000,9.840000,1.507363,0
1993-11-30,9.860000,9.860000,9.860000,9.860000,1.518917,0
1993-12-01,9.860000,9.860000,9.860000,9.860000,1.518917,0
1993-12-02,9.880000,9.880000,9.880000,9.880000,1.521998,0
1993-12-03,9.890000,9.890000,9.890000,9.890000,1.523538,0
1993-12-06,9.890000,9.890000,9.890000,9.890000,1.523538,0
1993-12-07,9.900000,9.900000,9.900000,9.900000,1.525079,0
1993-12-08,9.890000,9.890000,9.890000,9.890000,1.523538,0
1993-12-09,9.890000,9.890000,9.890000,9.890000,1.523538,0
1993-12-10,9.900000,9.900000,9.900000,9.900000,1.525079,0
1993-12-13,9.890000,9.890000,9.890000,9.890000,1.523538,0
1993-12-14,9.890000,9.890000,9.890000,9.890000,1.523538,0
1993-12-15,9.890000,9.890000,9.890000,9.890000,1.523538,0
1993-12-16,9.890000,9.890000,9.890000,9.890000,1.523538,0
1993-12-17,9.890000,9.890000,9.890000,9.890000,1.523538,0
1993-12-20,9.900000,9.900000,9.900000,9.900000,1.525079,0
1993-12-21,9.890000,9.890000,9.890000,9.890000,1.523538,0
1993-12-22,9.900000,9.900000,9.900000,9.900000,1.525079,0
1993-12-23,9.900000,9.900000,9.900000,9.900000,1.525079,0
1993-12-27,9.910000,9.910000,9.910000,9.910000,1.526619,0
1993-12-28,9.930000,9.930000,9.930000,9.930000,1.529700,0
1993-12-29,9.930000,9.930000,9.930000,9.930000,1.529700,0
1993-12-30,9.940000,9.940000,9.940000,9.940000,1.531240,0
1993-12-31,9.860000,9.860000,9.860000,9.860000,1.540144,0
1994-01-03,9.880000,9.880000,9.880000,9.880000,1.543266,0
1994-01-04,9.900000,9.900000,9.900000,9.900000,1.546393,0
1994-01-05,9.920000,9.920000,9.920000,9.920000,1.549517,0
1994-01-06,9.950000,9.950000,9.950000,9.950000,1.554201,0
1994-01-07,10.000000,10.000000,10.000000,10.000000,1.562013,0
1994-01-10,9.990000,9.990000,9.990000,9.990000,1.560451,0
1994-01-11,10.000000,10.000000,10.000000,10.000000,1.562013,0
1994-01-12,10.020000,10.020000,10.020000,10.020000,1.565137,0
1994-01-13,10.020000,10.020000,10.020000,10.020000,1.565137,0
1994-01-14,10.030000,10.030000,10.030000,10.030000,1.566701,0
1994-01-17,10.020000,10.020000,10.020000,10.020000,1.565137,0
1994-01-18,10.020000,10.020000,10.020000,10.020000,1.565137,0
1994-01-19,10.040000,10.040000,10.040000,10.040000,1.568259,0
1994-01-20,10.040000,10.040000,10.040000,10.040000,1.568259,0
1994-01-21,10.050000,10.050000,10.050000,10.050000,1.569821,0
1994-01-24,10.040000,10.040000,10.040000,10.040000,1.568259,0
1994-01-25,10.050000,10.050000,10.050000,10.050000,1.569821,0
1994-01-26,10.060000,10.060000,10.060000,10.060000,1.571383,0
1994-01-27,10.070000,10.070000,10.070000,10.070000,1.572946,0
1994-01-28,10.080000,10.080000,10.080000,10.080000,1.574507,0
1994-01-31,10.100000,10.100000,10.100000,10.100000,1.586445,0
1994-02-01,10.110000,10.110000,10.110000,10.110000,1.588016,0
1994-02-02,10.110000,10.110000,10.110000,10.110000,1.588016,0
1994-02-03,10.120000,10.120000,10.120000,10.120000,1.589587,0
1994-02-04,10.110000,10.110000,10.110000,10.110000,1.588016,0
1994-02-07,10.090000,10.090000,10.090000,10.090000,1.584874,0
1994-02-08,10.100000,10.100000,10.100000,10.100000,1.586445,0
1994-02-09,10.110000,10.110000,10.110000,10.110000,1.588016,0
1994-02-10,10.110000,10.110000,10.110000,10.110000,1.588016,0
1994-02-11,10.110000,10.110000,10.110000,10.110000,1.588016,0
1994-02-14,10.110000,10.110000,10.110000,10.110000,1.588016,0
1994-02-15,10.100000,10.100000,10.100000,10.100000,1.586445,0
1994-02-16,10.100000,10.100000,10.100000,10.100000,1.586445,0
1994-02-17,10.100000,10.100000,10.100000,10.100000,1.586445,0
1994-02-18,10.090000,10.090000,10.090000,10.090000,1.584874,0
1994-02-22,10.080000,10.080000,10.080000,10.080000,1.583303,0
1994-02-23,10.080000,10.080000,10.080000,10.080000,1.583303,0
1994-02-24,10.040000,10.040000,10.040000,10.040000,1.577020,0
1994-02-25,10.020000,10.020000,10.020000,10.020000,1.573881,0
1994-02-28,10.050000,10.050000,10.050000,10.050000,1.585714,0
1994-03-01,10.030000,10.030000,10.030000,10.030000,1.582560,0
1994-03-02,9.940000,9.940000,9.940000,9.940000,1.568358,0
1994-03-03,9.970000,9.970000,9.970000,9.970000,1.573091,0
1994-03-04,9.960000,9.960000,9.960000,9.960000,1.571514,0
1994-03-07,9.980000,9.980000,9.980000,9.980000,1.574669,0
1994-03-08,9.980000,9.980000,9.980000,9.980000,1.574669,0
1994-03-09,9.970000,9.970000,9.970000,9.970000,1.573091,0
1994-03-10,9.980000,9.980000,9.980000,9.980000,1.574669,0
1994-03-11,9.960000,9.960000,9.960000,9.960000,1.571514,0
1994-03-14,9.960000,9.960000,9.960000,9.960000,1.571514,0
1994-03-15,9.960000,9.960000,9.960000,9.960000,1.571514,0
1994-03-16,9.970000,9.970000,9.970000,9.970000,1.573091,0
1994-03-17,9.970000,9.970000,9.970000,9.970000,1.573091,0
1994-03-18,9.990000,9.990000,9.990000,9.990000,1.576248,0
1994-03-21,9.970000,9.970000,9.970000,9.970000,1.573091,0
1994-03-22,9.970000,9.970000,9.970000,9.970000,1.573091,0
1994-03-23,9.980000,9.980000,9.980000,9.980000,1.574669,0
1994-03-24,9.950000,9.950000,9.950000,9.950000,1.569935,0
1994-03-25,9.950000,9.950000,9.950000,9.950000,1.569935,0
1994-03-28,9.900000,9.900000,9.900000,9.900000,1.562047,0
1994-03-29,9.830000,9.830000,9.830000,9.830000,1.551002,0
1994-03-30,9.790000,9.790000,9.790000,9.790000,1.544691,0
1994-03-31,9.740000,9.740000,9.740000,9.740000,1.544691,0
1994-04-04,9.660000,9.660000,9.660000,9.660000,1.532003,0
1994-04-05,9.670000,9.670000,9.670000,9.670000,1.533588,0
1994-04-06,9.660000,9.660000,9.660000,9.660000,1.532003,0
1994-04-07,9.680000,9.680000,9.680000,9.680000,1.535174,0
1994-04-08,9.680000,9.680000,9.680000,9.680000,1.535174,0
1994-04-11,9.670000,9.670000,9.670000,9.670000,1.533588,0
1994-04-12,9.650000,9.650000,9.650000,9.650000,1.530418,0
1994-04-13,9.620000,9.620000,9.620000,9.620000,1.525659,0
1994-04-14,9.590000,9.590000,9.590000,9.590000,1.520901,0
1994-04-15,9.580000,9.580000,9.580000,9.580000,1.519314,0
1994-04-18,9.560000,9.560000,9.560000,9.560000,1.516144,0
1994-04-19,9.540000,9.540000,9.540000,9.540000,1.512972,0
1994-04-20,9.530000,9.530000,9.530000,9.530000,1.511386,0
1994-04-21,9.540000,9.540000,9.540000,9.540000,1.512972,0
1994-04-22,9.540000,9.540000,9.540000,9.540000,1.512972,0
1994-04-25,9.560000,9.560000,9.560000,9.560000,1.516144,0
1994-04-26,9.580000,9.580000,9.580000,9.580000,1.519314,0
1994-04-28,9.600000,9.600000,9.600000,9.600000,1.522486,0
1994-04-29,9.590000,9.590000,9.590000,9.590000,1.528544,0
1994-05-02,9.590000,9.590000,9.590000,9.590000,1.528544,0
1994-05-03,9.600000,9.600000,9.600000,9.600000,1.530137,0
1994-05-04,9.610000,9.610000,9.610000,9.610000,1.531731,0
1994-05-05,9.610000,9.610000,9.610000,9.610000,1.531731,0
1994-05-06,9.570000,9.570000,9.570000,9.570000,1.525357,0
1994-05-09,9.530000,9.530000,9.530000,9.530000,1.518980,0
1994-05-10,9.530000,9.530000,9.530000,9.530000,1.518980,0
1994-05-11,9.520000,9.520000,9.520000,9.520000,1.517387,0
1994-05-12,9.530000,9.530000,9.530000,9.530000,1.518980,0
1994-05-13,9.530000,9.530000,9.530000,9.530000,1.518980,0
1994-05-16,9.510000,9.510000,9.510000,9.510000,1.515793,0
1994-05-17,9.520000,9.520000,9.520000,9.520000,1.517387,0
1994-05-18,9.530000,9.530000,9.530000,9.530000,1.518980,0
1994-05-19,9.540000,9.540000,9.540000,9.540000,1.520574,0
1994-05-20,9.540000,9.540000,9.540000,9.540000,1.520574,0
1994-05-23,9.520000,9.520000,9.520000,9.520000,1.517387,0
1994-05-24,9.540000,9.540000,9.540000,9.540000,1.520574,0
1994-05-25,9.530000,9.530000,9.530000,9.530000,1.518980,0
1994-05-26,9.530000,9.530000,9.530000,9.530000,1.518980,0
1994-05-27,9.530000,9.530000,9.530000,9.530000,1.518980,0
1994-05-31,9.530000,9.530000,9.530000,9.530000,1.526831,0
1994-06-01,9.520000,9.520000,9.520000,9.520000,1.525229,0
1994-06-02,9.510000,9.510000,9.510000,9.510000,1.523627,0
1994-06-03,9.530000,9.530000,9.530000,9.530000,1.526831,0
1994-06-06,9.530000,9.530000,9.530000,9.530000,1.526831,0
1994-06-07,9.550000,9.550000,9.550000,9.550000,1.530034,0
1994-06-08,9.540000,9.540000,9.540000,9.540000,1.528433,0
1994-06-09,9.540000,9.540000,9.540000,9.540000,1.528433,0
1994-06-10,9.530000,9.530000,9.530000,9.530000,1.526831,0
1994-06-13,9.550000,9.550000,9.550000,9.550000,1.530034,0
1994-06-14,9.550000,9.550000,9.550000,9.550000,1.530034,0
1994-06-15,9.560000,9.560000,9.560000,9.560000,1.531639,0
1994-06-16,9.540000,9.540000,9.540000,9.540000,1.528433,0
1994-06-17,9.540000,9.540000,9.540000,9.540000,1.528433,0
